# Omar Benhar's C12 spectral function
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Notes:     This version is a bit outdated - Newer calculations are available from from O.Benhar et al.
# Citations: PRD72:053005,2005; PRC62:034304,2000;  Nucl.Phs.A505:267-99,1989
# Format:    Momentum(MeV)  RemovalEnergy(MeV) Probability
#
4.300000e+02	2.075000e+02	1.700000e-12
4.300000e+02	2.125000e+02	1.580000e-12
4.300000e+02	2.175000e+02	1.460000e-12
4.300000e+02	2.225000e+02	1.350000e-12
4.300000e+02	2.275000e+02	1.240000e-12
4.300000e+02	2.325000e+02	1.140000e-12
4.300000e+02	2.375000e+02	1.050000e-12
4.300000e+02	2.425000e+02	9.600000e-13
4.300000e+02	2.475000e+02	8.800000e-13
4.300000e+02	2.525000e+02	8.010000e-13
4.300000e+02	2.575000e+02	7.330000e-13
4.300000e+02	2.625000e+02	6.650000e-13
4.300000e+02	2.675000e+02	6.020000e-13
4.300000e+02	2.725000e+02	5.450000e-13
4.300000e+02	2.775000e+02	4.910000e-13
4.300000e+02	2.825000e+02	4.430000e-13
4.300000e+02	2.875000e+02	3.980000e-13
4.300000e+02	2.925000e+02	3.600000e-13
4.300000e+02	2.975000e+02	3.230000e-13
4.300000e+02	3.025000e+02	2.910000e-13
4.300000e+02	3.075000e+02	2.620000e-13
4.300000e+02	3.125000e+02	2.360000e-13
4.300000e+02	3.175000e+02	2.120000e-13
4.300000e+02	3.225000e+02	1.900000e-13
4.300000e+02	3.275000e+02	1.700000e-13
4.300000e+02	3.325000e+02	1.520000e-13
4.300000e+02	3.375000e+02	1.340000e-13
4.300000e+02	3.425000e+02	1.180000e-13
4.300000e+02	3.475000e+02	1.050000e-13
4.300000e+02	3.525000e+02	9.430000e-14
4.300000e+02	3.575000e+02	8.460000e-14
4.300000e+02	3.625000e+02	7.560000e-14
4.300000e+02	3.675000e+02	6.700000e-14
4.300000e+02	3.725000e+02	5.910000e-14
4.300000e+02	3.775000e+02	5.170000e-14
4.300000e+02	3.825000e+02	4.500000e-14
4.300000e+02	3.875000e+02	3.910000e-14
4.300000e+02	3.925000e+02	3.400000e-14
4.300000e+02	3.975000e+02	2.960000e-14
4.500000e+02	2.500000e+00	0.000000e+00
4.500000e+02	7.500000e+00	0.000000e+00
4.500000e+02	1.250000e+01	0.000000e+00
4.500000e+02	1.750000e+01	2.080000e-14
4.500000e+02	2.250000e+01	1.040000e-13
4.500000e+02	2.750000e+01	3.070000e-13
4.500000e+02	3.250000e+01	5.740000e-13
4.500000e+02	3.750000e+01	8.800000e-13
4.500000e+02	4.250000e+01	1.200000e-12
4.500000e+02	4.750000e+01	1.520000e-12
4.500000e+02	5.250000e+01	1.830000e-12
4.500000e+02	5.750000e+01	2.140000e-12
4.500000e+02	6.250000e+01	2.430000e-12
4.500000e+02	6.750000e+01	2.700000e-12
4.500000e+02	7.250000e+01	2.940000e-12
4.500000e+02	7.750000e+01	3.160000e-12
4.500000e+02	8.250000e+01	3.350000e-12
4.500000e+02	8.750000e+01	3.500000e-12
4.500000e+02	9.250000e+01	3.630000e-12
4.500000e+02	9.750000e+01	3.720000e-12
4.500000e+02	1.025000e+02	3.790000e-12
4.500000e+02	1.075000e+02	3.830000e-12
4.500000e+02	1.125000e+02	3.850000e-12
4.500000e+02	1.175000e+02	3.850000e-12
4.500000e+02	1.225000e+02	3.820000e-12
4.500000e+02	1.275000e+02	3.760000e-12
4.500000e+02	1.325000e+02	3.660000e-12
4.500000e+02	1.375000e+02	3.530000e-12
4.500000e+02	1.425000e+02	3.400000e-12
4.500000e+02	1.475000e+02	3.260000e-12
4.500000e+02	1.525000e+02	3.140000e-12
4.500000e+02	1.575000e+02	3.010000e-12
4.500000e+02	1.625000e+02	2.880000e-12
4.500000e+02	1.675000e+02	2.750000e-12
4.500000e+02	1.725000e+02	2.620000e-12
4.500000e+02	1.775000e+02	2.490000e-12
4.500000e+02	1.825000e+02	2.360000e-12
4.500000e+02	1.875000e+02	2.230000e-12
4.500000e+02	1.925000e+02	2.100000e-12
4.500000e+02	1.975000e+02	1.970000e-12
4.500000e+02	2.025000e+02	1.830000e-12
4.500000e+02	2.075000e+02	1.720000e-12
4.500000e+02	2.125000e+02	1.600000e-12
4.500000e+02	2.175000e+02	1.490000e-12
4.500000e+02	2.225000e+02	1.390000e-12
4.500000e+02	2.275000e+02	1.290000e-12
4.500000e+02	2.325000e+02	1.190000e-12
4.500000e+02	2.375000e+02	1.100000e-12
4.500000e+02	2.425000e+02	1.010000e-12
4.500000e+02	2.475000e+02	9.260000e-13
4.500000e+02	2.525000e+02	8.460000e-13
4.500000e+02	2.575000e+02	7.730000e-13
4.500000e+02	2.625000e+02	7.100000e-13
4.500000e+02	2.675000e+02	6.480000e-13
4.500000e+02	2.725000e+02	5.910000e-13
4.500000e+02	2.775000e+02	5.330000e-13
4.500000e+02	2.825000e+02	4.810000e-13
4.500000e+02	2.875000e+02	4.360000e-13
4.500000e+02	2.925000e+02	3.940000e-13
4.500000e+02	2.975000e+02	3.550000e-13
4.500000e+02	3.025000e+02	3.220000e-13
4.500000e+02	3.075000e+02	2.910000e-13
4.500000e+02	3.125000e+02	2.620000e-13
4.500000e+02	3.175000e+02	2.370000e-13
4.500000e+02	3.225000e+02	2.140000e-13
4.500000e+02	3.275000e+02	1.930000e-13
4.500000e+02	3.325000e+02	1.730000e-13
4.500000e+02	3.375000e+02	1.560000e-13
4.500000e+02	3.425000e+02	1.400000e-13
4.500000e+02	3.475000e+02	1.260000e-13
4.500000e+02	3.525000e+02	1.120000e-13
4.500000e+02	3.575000e+02	1.010000e-13
4.500000e+02	3.625000e+02	9.030000e-14
4.500000e+02	3.675000e+02	8.070000e-14
4.500000e+02	3.725000e+02	7.160000e-14
4.500000e+02	3.775000e+02	6.310000e-14
4.500000e+02	3.825000e+02	5.600000e-14
4.500000e+02	3.875000e+02	4.940000e-14
4.500000e+02	3.925000e+02	4.330000e-14
4.500000e+02	3.975000e+02	3.770000e-14
4.700000e+02	2.500000e+00	0.000000e+00
4.700000e+02	7.500000e+00	0.000000e+00
4.700000e+02	1.250000e+01	0.000000e+00
4.700000e+02	1.750000e+01	0.000000e+00
4.700000e+02	2.250000e+01	5.680000e-14
4.700000e+02	2.750000e+01	1.770000e-13
4.700000e+02	3.250000e+01	3.530000e-13
4.700000e+02	3.750000e+01	5.580000e-13
4.700000e+02	4.250000e+01	7.840000e-13
4.700000e+02	4.750000e+01	1.020000e-12
4.700000e+02	5.250000e+01	1.260000e-12
4.700000e+02	5.750000e+01	1.490000e-12
4.700000e+02	6.250000e+01	1.710000e-12
4.700000e+02	6.750000e+01	1.930000e-12
4.700000e+02	7.250000e+01	2.130000e-12
4.700000e+02	7.750000e+01	2.320000e-12
4.700000e+02	8.250000e+01	2.480000e-12
4.700000e+02	8.750000e+01	2.620000e-12
4.700000e+02	9.250000e+01	2.750000e-12
4.700000e+02	9.750000e+01	2.850000e-12
4.700000e+02	1.025000e+02	2.940000e-12
4.700000e+02	1.075000e+02	3.020000e-12
4.700000e+02	1.125000e+02	3.080000e-12
4.700000e+02	1.175000e+02	3.120000e-12
4.700000e+02	1.225000e+02	3.150000e-12
4.700000e+02	1.275000e+02	3.150000e-12
4.700000e+02	1.325000e+02	3.130000e-12
4.700000e+02	1.375000e+02	3.080000e-12
4.700000e+02	1.425000e+02	3.020000e-12
4.700000e+02	1.475000e+02	2.950000e-12
4.700000e+02	1.525000e+02	2.870000e-12
4.700000e+02	1.575000e+02	2.770000e-12
4.700000e+02	1.625000e+02	2.680000e-12
4.700000e+02	1.675000e+02	2.570000e-12
4.700000e+02	1.725000e+02	2.470000e-12
4.700000e+02	1.775000e+02	2.370000e-12
4.700000e+02	1.825000e+02	2.260000e-12
4.700000e+02	1.875000e+02	2.150000e-12
4.700000e+02	1.925000e+02	2.030000e-12
4.700000e+02	1.975000e+02	1.920000e-12
4.700000e+02	2.025000e+02	1.810000e-12
4.700000e+02	2.075000e+02	1.700000e-12
4.700000e+02	2.125000e+02	1.600000e-12
4.700000e+02	2.175000e+02	1.500000e-12
4.700000e+02	2.225000e+02	1.400000e-12
4.700000e+02	2.275000e+02	1.310000e-12
4.700000e+02	2.325000e+02	1.210000e-12
4.700000e+02	2.375000e+02	1.120000e-12
4.700000e+02	2.425000e+02	1.050000e-12
4.700000e+02	2.475000e+02	9.710000e-13
4.700000e+02	2.525000e+02	8.920000e-13
4.700000e+02	2.575000e+02	8.240000e-13
4.700000e+02	2.625000e+02	7.560000e-13
4.700000e+02	2.675000e+02	6.870000e-13
4.700000e+02	2.725000e+02	6.310000e-13
4.700000e+02	2.775000e+02	5.740000e-13
4.700000e+02	2.825000e+02	5.230000e-13
4.700000e+02	2.875000e+02	4.750000e-13
4.700000e+02	2.925000e+02	4.350000e-13
4.700000e+02	2.975000e+02	3.970000e-13
4.700000e+02	3.025000e+02	3.620000e-13
4.700000e+02	3.075000e+02	3.280000e-13
4.700000e+02	3.125000e+02	2.980000e-13
4.700000e+02	3.175000e+02	2.700000e-13
4.700000e+02	3.225000e+02	2.450000e-13
4.700000e+02	3.275000e+02	2.220000e-13
4.700000e+02	3.325000e+02	2.010000e-13
4.700000e+02	3.375000e+02	1.820000e-13
4.700000e+02	3.425000e+02	1.650000e-13
4.700000e+02	3.475000e+02	1.500000e-13
4.700000e+02	3.525000e+02	1.360000e-13
4.700000e+02	3.575000e+02	1.230000e-13
4.700000e+02	3.625000e+02	1.110000e-13
4.700000e+02	3.675000e+02	9.940000e-14
4.700000e+02	3.725000e+02	8.920000e-14
4.700000e+02	3.775000e+02	8.010000e-14
4.700000e+02	3.825000e+02	7.160000e-14
4.700000e+02	3.875000e+02	6.420000e-14
4.700000e+02	3.925000e+02	5.740000e-14
4.700000e+02	3.975000e+02	5.060000e-14
4.900000e+02	2.500000e+00	0.000000e+00
4.900000e+02	7.500000e+00	0.000000e+00
4.900000e+02	1.250000e+01	0.000000e+00
4.900000e+02	1.750000e+01	3.310000e-15
4.900000e+02	2.250000e+01	2.450000e-14
4.900000e+02	2.750000e+01	1.020000e-13
4.900000e+02	3.250000e+01	2.190000e-13
4.900000e+02	3.750000e+01	3.590000e-13
4.900000e+02	4.250000e+01	5.160000e-13
4.900000e+02	4.750000e+01	6.820000e-13
4.900000e+02	5.250000e+01	8.580000e-13
4.900000e+02	5.750000e+01	1.030000e-12
4.900000e+02	6.250000e+01	1.200000e-12
4.900000e+02	6.750000e+01	1.370000e-12
4.900000e+02	7.250000e+01	1.530000e-12
4.900000e+02	7.750000e+01	1.680000e-12
4.900000e+02	8.250000e+01	1.810000e-12
4.900000e+02	8.750000e+01	1.940000e-12
4.900000e+02	9.250000e+01	2.060000e-12
4.900000e+02	9.750000e+01	2.150000e-12
4.900000e+02	1.025000e+02	2.240000e-12
4.900000e+02	1.075000e+02	2.320000e-12
4.900000e+02	1.125000e+02	2.390000e-12
4.900000e+02	1.175000e+02	2.450000e-12
4.900000e+02	1.225000e+02	2.510000e-12
4.900000e+02	1.275000e+02	2.550000e-12
4.900000e+02	1.325000e+02	2.580000e-12
4.900000e+02	1.375000e+02	2.590000e-12
4.900000e+02	1.425000e+02	2.590000e-12
4.900000e+02	1.475000e+02	2.560000e-12
4.900000e+02	1.525000e+02	2.520000e-12
4.900000e+02	1.575000e+02	2.470000e-12
4.900000e+02	1.625000e+02	2.400000e-12
4.900000e+02	1.675000e+02	2.330000e-12
4.900000e+02	1.725000e+02	2.250000e-12
4.900000e+02	1.775000e+02	2.170000e-12
4.900000e+02	1.825000e+02	2.080000e-12
4.900000e+02	1.875000e+02	2.000000e-12
4.900000e+02	1.925000e+02	1.910000e-12
4.900000e+02	1.975000e+02	1.820000e-12
4.900000e+02	2.025000e+02	1.730000e-12
4.900000e+02	2.075000e+02	1.640000e-12
4.900000e+02	2.125000e+02	1.560000e-12
4.900000e+02	2.175000e+02	1.470000e-12
4.900000e+02	2.225000e+02	1.370000e-12
4.900000e+02	2.275000e+02	1.280000e-12
4.900000e+02	2.325000e+02	1.200000e-12
4.900000e+02	2.375000e+02	1.120000e-12
4.900000e+02	2.425000e+02	1.050000e-12
4.900000e+02	2.475000e+02	9.770000e-13
4.900000e+02	2.525000e+02	9.030000e-13
4.900000e+02	2.575000e+02	8.410000e-13
4.900000e+02	2.625000e+02	7.780000e-13
4.900000e+02	2.675000e+02	7.210000e-13
4.900000e+02	2.725000e+02	6.650000e-13
4.900000e+02	2.775000e+02	6.080000e-13
4.900000e+02	2.825000e+02	5.540000e-13
4.900000e+02	2.875000e+02	5.060000e-13
4.900000e+02	2.925000e+02	4.620000e-13
4.900000e+02	2.975000e+02	4.220000e-13
4.900000e+02	3.025000e+02	3.870000e-13
4.900000e+02	3.075000e+02	3.540000e-13
4.900000e+02	3.125000e+02	3.240000e-13
4.900000e+02	3.175000e+02	2.950000e-13
4.900000e+02	3.225000e+02	2.690000e-13
4.900000e+02	3.275000e+02	2.440000e-13
4.900000e+02	3.325000e+02	2.220000e-13
4.900000e+02	3.375000e+02	2.010000e-13
4.900000e+02	3.425000e+02	1.830000e-13
4.900000e+02	3.475000e+02	1.660000e-13
4.900000e+02	3.525000e+02	1.520000e-13
4.900000e+02	3.575000e+02	1.390000e-13
4.900000e+02	3.625000e+02	1.260000e-13
4.900000e+02	3.675000e+02	1.140000e-13
4.900000e+02	3.725000e+02	1.030000e-13
4.900000e+02	3.775000e+02	9.320000e-14
4.900000e+02	3.825000e+02	8.460000e-14
4.900000e+02	3.875000e+02	7.670000e-14
4.900000e+02	3.925000e+02	6.930000e-14
4.900000e+02	3.975000e+02	6.250000e-14
5.100000e+02	2.500000e+00	0.000000e+00
5.100000e+02	7.500000e+00	0.000000e+00
5.100000e+02	1.250000e+01	0.000000e+00
5.100000e+02	1.750000e+01	7.780000e-15
5.100000e+02	2.250000e+01	1.550000e-14
5.100000e+02	2.750000e+01	6.700000e-14
5.100000e+02	3.250000e+01	1.460000e-13
5.100000e+02	3.750000e+01	2.450000e-13
5.100000e+02	4.250000e+01	3.560000e-13
5.100000e+02	4.750000e+01	4.720000e-13
5.100000e+02	5.250000e+01	5.960000e-13
5.100000e+02	5.750000e+01	7.210000e-13
5.100000e+02	6.250000e+01	8.520000e-13
5.100000e+02	6.750000e+01	9.770000e-13
5.100000e+02	7.250000e+01	1.100000e-12
5.100000e+02	7.750000e+01	1.210000e-12
5.100000e+02	8.250000e+01	1.320000e-12
5.100000e+02	8.750000e+01	1.430000e-12
5.100000e+02	9.250000e+01	1.520000e-12
5.100000e+02	9.750000e+01	1.600000e-12
5.100000e+02	1.025000e+02	1.690000e-12
5.100000e+02	1.075000e+02	1.760000e-12
5.100000e+02	1.125000e+02	1.830000e-12
5.100000e+02	1.175000e+02	1.900000e-12
5.100000e+02	1.225000e+02	1.960000e-12
5.100000e+02	1.275000e+02	2.010000e-12
5.100000e+02	1.325000e+02	2.060000e-12
5.100000e+02	1.375000e+02	2.080000e-12
5.100000e+02	1.425000e+02	2.110000e-12
5.100000e+02	1.475000e+02	2.120000e-12
5.100000e+02	1.525000e+02	2.120000e-12
5.100000e+02	1.575000e+02	2.110000e-12
5.100000e+02	1.625000e+02	2.080000e-12
5.100000e+02	1.675000e+02	2.050000e-12
5.100000e+02	1.725000e+02	2.010000e-12
5.100000e+02	1.775000e+02	1.950000e-12
5.100000e+02	1.825000e+02	1.880000e-12
5.100000e+02	1.875000e+02	1.810000e-12
5.100000e+02	1.925000e+02	1.740000e-12
5.100000e+02	1.975000e+02	1.680000e-12
5.100000e+02	2.025000e+02	1.610000e-12
5.100000e+02	2.075000e+02	1.530000e-12
5.100000e+02	2.125000e+02	1.470000e-12
5.100000e+02	2.175000e+02	1.400000e-12
5.100000e+02	2.225000e+02	1.320000e-12
5.100000e+02	2.275000e+02	1.250000e-12
5.100000e+02	2.325000e+02	1.170000e-12
5.100000e+02	2.375000e+02	1.100000e-12
5.100000e+02	2.425000e+02	1.020000e-12
5.100000e+02	2.475000e+02	9.540000e-13
5.100000e+02	2.525000e+02	8.920000e-13
5.100000e+02	2.575000e+02	8.410000e-13
5.100000e+02	2.625000e+02	7.840000e-13
5.100000e+02	2.675000e+02	7.270000e-13
5.100000e+02	2.725000e+02	6.760000e-13
5.100000e+02	2.775000e+02	6.250000e-13
5.100000e+02	2.825000e+02	5.740000e-13
5.100000e+02	2.875000e+02	5.290000e-13
5.100000e+02	2.925000e+02	4.860000e-13
5.100000e+02	2.975000e+02	4.450000e-13
5.100000e+02	3.025000e+02	4.090000e-13
5.100000e+02	3.075000e+02	3.770000e-13
5.100000e+02	3.125000e+02	3.470000e-13
5.100000e+02	3.175000e+02	3.190000e-13
5.100000e+02	3.225000e+02	2.920000e-13
5.100000e+02	3.275000e+02	2.670000e-13
5.100000e+02	3.325000e+02	2.440000e-13
5.100000e+02	3.375000e+02	2.220000e-13
5.100000e+02	3.425000e+02	2.020000e-13
5.100000e+02	3.475000e+02	1.840000e-13
5.100000e+02	3.525000e+02	1.680000e-13
5.100000e+02	3.575000e+02	1.540000e-13
5.100000e+02	3.625000e+02	1.400000e-13
5.100000e+02	3.675000e+02	1.280000e-13
5.100000e+02	3.725000e+02	1.160000e-13
5.100000e+02	3.775000e+02	1.050000e-13
5.100000e+02	3.825000e+02	9.600000e-14
5.100000e+02	3.875000e+02	8.750000e-14
5.100000e+02	3.925000e+02	7.950000e-14
5.100000e+02	3.975000e+02	7.210000e-14
5.300000e+02	2.500000e+00	0.000000e+00
5.300000e+02	7.500000e+00	0.000000e+00
5.300000e+02	1.250000e+01	0.000000e+00
5.300000e+02	1.750000e+01	7.840000e-15
5.300000e+02	2.250000e+01	1.260000e-14
5.300000e+02	2.750000e+01	4.690000e-14
5.300000e+02	3.250000e+01	9.940000e-14
5.300000e+02	3.750000e+01	1.650000e-13
5.300000e+02	4.250000e+01	2.430000e-13
5.300000e+02	4.750000e+01	3.280000e-13
5.300000e+02	5.250000e+01	4.150000e-13
5.300000e+02	5.750000e+01	5.030000e-13
5.300000e+02	6.250000e+01	5.960000e-13
5.300000e+02	6.750000e+01	6.870000e-13
5.300000e+02	7.250000e+01	7.780000e-13
5.300000e+02	7.750000e+01	8.630000e-13
5.300000e+02	8.250000e+01	9.490000e-13
5.300000e+02	8.750000e+01	1.030000e-12
5.300000e+02	9.250000e+01	1.100000e-12
5.300000e+02	9.750000e+01	1.180000e-12
5.300000e+02	1.025000e+02	1.250000e-12
5.300000e+02	1.075000e+02	1.320000e-12
5.300000e+02	1.125000e+02	1.380000e-12
5.300000e+02	1.175000e+02	1.450000e-12
5.300000e+02	1.225000e+02	1.510000e-12
5.300000e+02	1.275000e+02	1.570000e-12
5.300000e+02	1.325000e+02	1.610000e-12
5.300000e+02	1.375000e+02	1.650000e-12
5.300000e+02	1.425000e+02	1.690000e-12
5.300000e+02	1.475000e+02	1.720000e-12
5.300000e+02	1.525000e+02	1.740000e-12
5.300000e+02	1.575000e+02	1.760000e-12
5.300000e+02	1.625000e+02	1.770000e-12
5.300000e+02	1.675000e+02	1.770000e-12
5.300000e+02	1.725000e+02	1.760000e-12
5.300000e+02	1.775000e+02	1.730000e-12
5.300000e+02	1.825000e+02	1.690000e-12
5.300000e+02	1.875000e+02	1.640000e-12
5.300000e+02	1.925000e+02	1.590000e-12
5.300000e+02	1.975000e+02	1.530000e-12
5.300000e+02	2.025000e+02	1.470000e-12
5.300000e+02	2.075000e+02	1.400000e-12
5.300000e+02	2.125000e+02	1.350000e-12
5.300000e+02	2.175000e+02	1.300000e-12
5.300000e+02	2.225000e+02	1.240000e-12
5.300000e+02	2.275000e+02	1.180000e-12
5.300000e+02	2.325000e+02	1.110000e-12
5.300000e+02	2.375000e+02	1.050000e-12
5.300000e+02	2.425000e+02	9.880000e-13
5.300000e+02	2.475000e+02	9.260000e-13
5.300000e+02	2.525000e+02	8.690000e-13
5.300000e+02	2.575000e+02	8.180000e-13
5.300000e+02	2.625000e+02	7.610000e-13
5.300000e+02	2.675000e+02	7.160000e-13
5.300000e+02	2.725000e+02	6.700000e-13
5.300000e+02	2.775000e+02	6.310000e-13
5.300000e+02	2.825000e+02	5.910000e-13
5.300000e+02	2.875000e+02	5.500000e-13
5.300000e+02	2.925000e+02	5.080000e-13
5.300000e+02	2.975000e+02	4.680000e-13
5.300000e+02	3.025000e+02	4.290000e-13
5.300000e+02	3.075000e+02	3.960000e-13
5.300000e+02	3.125000e+02	3.660000e-13
5.300000e+02	3.175000e+02	3.390000e-13
5.300000e+02	3.225000e+02	3.140000e-13
5.300000e+02	3.275000e+02	2.900000e-13
5.300000e+02	3.325000e+02	2.660000e-13
5.300000e+02	3.375000e+02	2.430000e-13
5.300000e+02	3.425000e+02	2.220000e-13
5.300000e+02	3.475000e+02	2.030000e-13
5.300000e+02	3.525000e+02	1.860000e-13
5.300000e+02	3.575000e+02	1.710000e-13
5.300000e+02	3.625000e+02	1.560000e-13
5.300000e+02	3.675000e+02	1.430000e-13
5.300000e+02	3.725000e+02	1.310000e-13
5.300000e+02	3.775000e+02	1.200000e-13
5.300000e+02	3.825000e+02	1.110000e-13
5.300000e+02	3.875000e+02	1.010000e-13
5.300000e+02	3.925000e+02	9.260000e-14
5.300000e+02	3.975000e+02	8.460000e-14
5.500000e+02	2.500000e+00	0.000000e+00
5.500000e+02	7.500000e+00	0.000000e+00
5.500000e+02	1.250000e+01	0.000000e+00
5.500000e+02	1.750000e+01	5.660000e-15
5.500000e+02	2.250000e+01	9.490000e-15
5.500000e+02	2.750000e+01	3.310000e-14
5.500000e+02	3.250000e+01	6.990000e-14
5.500000e+02	3.750000e+01	1.160000e-13
5.500000e+02	4.250000e+01	1.700000e-13
5.500000e+02	4.750000e+01	2.310000e-13
5.500000e+02	5.250000e+01	2.940000e-13
5.500000e+02	5.750000e+01	3.580000e-13
5.500000e+02	6.250000e+01	4.230000e-13
5.500000e+02	6.750000e+01	4.890000e-13
5.500000e+02	7.250000e+01	5.560000e-13
5.500000e+02	7.750000e+01	6.190000e-13
5.500000e+02	8.250000e+01	6.870000e-13
5.500000e+02	8.750000e+01	7.500000e-13
5.500000e+02	9.250000e+01	8.120000e-13
5.500000e+02	9.750000e+01	8.750000e-13
5.500000e+02	1.025000e+02	9.320000e-13
5.500000e+02	1.075000e+02	9.880000e-13
5.500000e+02	1.125000e+02	1.050000e-12
5.500000e+02	1.175000e+02	1.110000e-12
5.500000e+02	1.225000e+02	1.160000e-12
5.500000e+02	1.275000e+02	1.210000e-12
5.500000e+02	1.325000e+02	1.260000e-12
5.500000e+02	1.375000e+02	1.300000e-12
5.500000e+02	1.425000e+02	1.340000e-12
5.500000e+02	1.475000e+02	1.370000e-12
5.500000e+02	1.525000e+02	1.400000e-12
5.500000e+02	1.575000e+02	1.430000e-12
5.500000e+02	1.625000e+02	1.440000e-12
5.500000e+02	1.675000e+02	1.460000e-12
5.500000e+02	1.725000e+02	1.470000e-12
5.500000e+02	1.775000e+02	1.470000e-12
5.500000e+02	1.825000e+02	1.460000e-12
5.500000e+02	1.875000e+02	1.430000e-12
5.500000e+02	1.925000e+02	1.400000e-12
5.500000e+02	1.975000e+02	1.360000e-12
5.500000e+02	2.025000e+02	1.320000e-12
5.500000e+02	2.075000e+02	1.270000e-12
5.500000e+02	2.125000e+02	1.230000e-12
5.500000e+02	2.175000e+02	1.190000e-12
5.500000e+02	2.225000e+02	1.150000e-12
5.500000e+02	2.275000e+02	1.100000e-12
5.500000e+02	2.325000e+02	1.050000e-12
5.500000e+02	2.375000e+02	9.940000e-13
5.500000e+02	2.425000e+02	9.430000e-13
5.500000e+02	2.475000e+02	8.920000e-13
5.500000e+02	2.525000e+02	8.410000e-13
5.500000e+02	2.575000e+02	7.900000e-13
5.500000e+02	2.625000e+02	7.380000e-13
5.500000e+02	2.675000e+02	6.990000e-13
5.500000e+02	2.725000e+02	6.590000e-13
5.500000e+02	2.775000e+02	6.190000e-13
5.500000e+02	2.825000e+02	5.850000e-13
5.500000e+02	2.875000e+02	5.420000e-13
5.500000e+02	2.925000e+02	5.060000e-13
5.500000e+02	2.975000e+02	4.680000e-13
5.500000e+02	3.025000e+02	4.330000e-13
5.500000e+02	3.075000e+02	4.010000e-13
5.500000e+02	3.125000e+02	3.730000e-13
5.500000e+02	3.175000e+02	3.470000e-13
5.500000e+02	3.225000e+02	3.220000e-13
5.500000e+02	3.275000e+02	2.970000e-13
5.500000e+02	3.325000e+02	2.750000e-13
5.500000e+02	3.375000e+02	2.530000e-13
5.500000e+02	3.425000e+02	2.330000e-13
5.500000e+02	3.475000e+02	2.140000e-13
5.500000e+02	3.525000e+02	1.970000e-13
5.500000e+02	3.575000e+02	1.810000e-13
5.500000e+02	3.625000e+02	1.660000e-13
5.500000e+02	3.675000e+02	1.530000e-13
5.500000e+02	3.725000e+02	1.400000e-13
5.500000e+02	3.775000e+02	1.290000e-13
5.500000e+02	3.825000e+02	1.190000e-13
5.500000e+02	3.875000e+02	1.090000e-13
5.500000e+02	3.925000e+02	1.000000e-13
5.500000e+02	3.975000e+02	9.090000e-14
5.700000e+02	2.500000e+00	0.000000e+00
5.700000e+02	7.500000e+00	0.000000e+00
5.700000e+02	1.250000e+01	0.000000e+00
5.700000e+02	1.750000e+01	2.010000e-15
5.700000e+02	2.250000e+01	6.020000e-15
5.700000e+02	2.750000e+01	2.260000e-14
5.700000e+02	3.250000e+01	4.900000e-14
5.700000e+02	3.750000e+01	8.240000e-14
5.700000e+02	4.250000e+01	1.200000e-13
5.700000e+02	4.750000e+01	1.610000e-13
5.700000e+02	5.250000e+01	2.050000e-13
5.700000e+02	5.750000e+01	2.500000e-13
5.700000e+02	6.250000e+01	2.950000e-13
5.700000e+02	6.750000e+01	3.410000e-13
5.700000e+02	7.250000e+01	3.890000e-13
5.700000e+02	7.750000e+01	4.390000e-13
5.700000e+02	8.250000e+01	4.870000e-13
5.700000e+02	8.750000e+01	5.360000e-13
5.700000e+02	9.250000e+01	5.850000e-13
5.700000e+02	9.750000e+01	6.360000e-13
5.700000e+02	1.025000e+02	6.820000e-13
5.700000e+02	1.075000e+02	7.330000e-13
5.700000e+02	1.125000e+02	7.780000e-13
5.700000e+02	1.175000e+02	8.290000e-13
5.700000e+02	1.225000e+02	8.750000e-13
5.700000e+02	1.275000e+02	9.260000e-13
5.700000e+02	1.325000e+02	9.600000e-13
5.700000e+02	1.375000e+02	1.000000e-12
5.700000e+02	1.425000e+02	1.040000e-12
5.700000e+02	1.475000e+02	1.070000e-12
5.700000e+02	1.525000e+02	1.110000e-12
5.700000e+02	1.575000e+02	1.140000e-12
5.700000e+02	1.625000e+02	1.160000e-12
5.700000e+02	1.675000e+02	1.180000e-12
5.700000e+02	1.725000e+02	1.200000e-12
5.700000e+02	1.775000e+02	1.210000e-12
5.700000e+02	1.825000e+02	1.220000e-12
5.700000e+02	1.875000e+02	1.210000e-12
5.700000e+02	1.925000e+02	1.190000e-12
5.700000e+02	1.975000e+02	1.180000e-12
5.700000e+02	2.025000e+02	1.160000e-12
5.700000e+02	2.075000e+02	1.130000e-12
5.700000e+02	2.125000e+02	1.100000e-12
5.700000e+02	2.175000e+02	1.070000e-12
5.700000e+02	2.225000e+02	1.040000e-12
5.700000e+02	2.275000e+02	1.010000e-12
5.700000e+02	2.325000e+02	9.660000e-13
5.700000e+02	2.375000e+02	9.200000e-13
5.700000e+02	2.425000e+02	8.800000e-13
5.700000e+02	2.475000e+02	8.350000e-13
5.700000e+02	2.525000e+02	7.950000e-13
5.700000e+02	2.575000e+02	7.500000e-13
5.700000e+02	2.625000e+02	7.100000e-13
5.700000e+02	2.675000e+02	6.700000e-13
5.700000e+02	2.725000e+02	6.360000e-13
5.700000e+02	2.775000e+02	5.960000e-13
5.700000e+02	2.825000e+02	5.620000e-13
